848.896240234375, 319.52716064453125, 737.4656982421875, 318.3784484863281, 738.7510986328125, 210.4729461669922, 849.6875, 212.08604431152344
849.1749877929688, 319.5174255371094, 737.556884765625, 318.3681335449219, 738.9312133789062, 210.7372589111328, 849.6082763671875, 212.2425537109375
849.0888061523438, 319.62823486328125, 737.5078125, 318.3821105957031, 738.9659423828125, 210.552001953125, 849.560791015625, 212.22686767578125
849.187744140625, 319.66339111328125, 737.2642211914062, 318.1053161621094, 738.961181640625, 210.66624450683594, 849.68017578125, 212.09268188476562
849.2000732421875, 319.403564453125, 737.1436767578125, 318.08331298828125, 738.872802734375, 210.43955993652344, 849.5675048828125, 212.30950927734375
848.8935546875, 320.220458984375, 737.3624877929688, 318.1393127441406, 738.828857421875, 210.6917266845703, 849.575927734375, 211.83033752441406
849.226318359375, 319.408447265625, 737.4653930664062, 318.3392333984375, 738.86767578125, 210.5767364501953, 849.6456298828125, 211.97450256347656
849.093994140625, 319.47869873046875, 737.496337890625, 318.20709228515625, 738.88525390625, 210.6121826171875, 849.62890625, 212.2085418701172
849.219970703125, 319.5598449707031, 737.2883911132812, 318.2868957519531, 738.7820434570312, 210.57638549804688, 849.463134765625, 212.0449981689453
849.1466674804688, 319.4476623535156, 737.521240234375, 318.28948974609375, 738.8229370117188, 210.70391845703125, 849.655517578125, 212.08065795898438
849.1008911132812, 319.6229248046875, 737.3410034179688, 318.2462158203125, 738.825927734375, 210.53781127929688, 849.6023559570312, 212.0841827392578
849.2728271484375, 319.4593200683594, 737.3419799804688, 318.1277160644531, 738.7938232421875, 210.52378845214844, 849.6271362304688, 212.09033203125
848.922607421875, 319.51812744140625, 737.5470581054688, 318.3197021484375, 738.86474609375, 210.58253479003906, 849.60205078125, 212.047607421875
849.2024536132812, 319.738037109375, 737.53662109375, 318.1328430175781, 738.8612670898438, 210.53770446777344, 849.67529296875, 212.05357360839844
849.2637329101562, 319.4886474609375, 737.5414428710938, 318.3021240234375, 738.8963012695312, 210.59913635253906, 849.4757080078125, 212.112548828125
849.0106201171875, 319.412109375, 737.5183715820312, 318.3201904296875, 738.8208618164062, 210.68133544921875, 849.546630859375, 212.15631103515625
849.1510009765625, 319.62359619140625, 737.4312744140625, 318.1936340332031, 738.740478515625, 210.60073852539062, 849.6654663085938, 212.09596252441406
849.1690063476562, 319.6202392578125, 737.4588623046875, 318.2975158691406, 738.8822021484375, 210.80809020996094, 849.557861328125, 212.14767456054688
849.1743774414062, 319.6475524902344, 737.616943359375, 318.4671325683594, 738.8334350585938, 210.39918518066406, 849.7025146484375, 211.95977783203125
849.0962524414062, 319.4423522949219, 737.4784545898438, 318.269287109375, 738.8076171875, 210.60110473632812, 849.4854736328125, 212.1845703125
848.8206787109375, 319.86505126953125, 737.3214721679688, 318.16912841796875, 739.014892578125, 210.42788696289062, 849.5691528320312, 211.87509155273438
849.1919555664062, 319.3817138671875, 737.4097900390625, 318.1266174316406, 738.9441528320312, 210.51931762695312, 849.6036987304688, 212.27711486816406
849.1762084960938, 319.3223571777344, 737.5342407226562, 318.28118896484375, 738.8887329101562, 210.40594482421875, 849.5596923828125, 212.2907257080078
849.12841796875, 319.40155029296875, 737.4075317382812, 318.0980224609375, 738.9998168945312, 210.58755493164062, 849.6909790039062, 212.3336181640625
849.2400512695312, 319.46514892578125, 737.4554443359375, 318.3081970214844, 738.9373779296875, 210.56503295898438, 849.566650390625, 212.10816955566406
849.2188110351562, 319.4042663574219, 737.4505615234375, 318.3809814453125, 738.9479370117188, 210.68312072753906, 849.6013793945312, 212.3497314453125
849.1264038085938, 319.7242126464844, 737.3903198242188, 318.3121337890625, 738.6506958007812, 210.64939880371094, 849.5781860351562, 212.13218688964844
849.1153564453125, 319.6333312988281, 737.51513671875, 318.33154296875, 738.9031372070312, 210.6442413330078, 849.671630859375, 212.1848907470703
849.2345581054688, 319.4452209472656, 737.468505859375, 318.2561340332031, 738.9539794921875, 210.6884002685547, 849.5126342773438, 212.23092651367188
849.2660522460938, 319.4874267578125, 737.5069580078125, 318.26007080078125, 738.831787109375, 210.57894897460938, 849.5806884765625, 212.1946258544922
849.1432495117188, 319.76141357421875, 737.459716796875, 318.3111877441406, 738.8311767578125, 210.49728393554688, 849.5448608398438, 212.0045623779297
849.2132568359375, 319.6025695800781, 737.5204467773438, 318.1606750488281, 738.7969360351562, 210.51345825195312, 849.5968017578125, 212.1410369873047
849.1900634765625, 319.4997253417969, 737.5136108398438, 318.30615234375, 738.8561401367188, 210.55416870117188, 849.5473022460938, 211.93753051757812
849.138671875, 319.4837951660156, 737.5147094726562, 318.342041015625, 738.910888671875, 210.51248168945312, 849.677978515625, 212.34165954589844
849.093505859375, 319.6287536621094, 737.4759521484375, 318.3201599121094, 738.8146362304688, 210.72256469726562, 849.6094970703125, 212.1235809326172
849.3425903320312, 319.34735107421875, 737.463134765625, 318.3471984863281, 739.0601196289062, 210.4271697998047, 849.3434448242188, 212.12838745117188
849.0784912109375, 319.84527587890625, 737.4955444335938, 318.31005859375, 738.8978881835938, 210.49075317382812, 849.5639038085938, 211.96734619140625
849.1991577148438, 319.432861328125, 737.556640625, 318.36474609375, 738.8116455078125, 210.6133575439453, 849.4521484375, 212.0629119873047
848.9398193359375, 319.6837463378906, 737.3328247070312, 318.2164001464844, 738.8638916015625, 210.6090850830078, 849.5730590820312, 212.09872436523438
849.091552734375, 319.46600341796875, 737.4017944335938, 318.3185119628906, 738.883056640625, 210.5791473388672, 849.7304077148438, 211.95921325683594
849.0784301757812, 319.4292297363281, 737.4476928710938, 318.0304870605469, 739.004150390625, 210.47491455078125, 849.6206665039062, 212.23495483398438
849.121337890625, 319.55023193359375, 737.5261840820312, 318.3858337402344, 738.6997680664062, 210.49005126953125, 849.4840087890625, 212.10948181152344
849.2073974609375, 319.50823974609375, 737.557861328125, 318.3398132324219, 738.8154296875, 210.59686279296875, 849.5591430664062, 212.3234405517578
849.2166748046875, 319.47589111328125, 737.2587280273438, 318.1231994628906, 738.7600708007812, 210.7026824951172, 849.548095703125, 211.87362670898438
849.0995483398438, 319.50909423828125, 737.3438720703125, 318.1302795410156, 738.910400390625, 210.58416748046875, 849.5484619140625, 212.25270080566406
849.1842041015625, 319.4219665527344, 737.5703735351562, 318.3526611328125, 738.9150390625, 210.60025024414062, 849.4686279296875, 212.14169311523438
849.1383056640625, 319.5897521972656, 737.3794555664062, 318.4632568359375, 738.95166015625, 210.6297607421875, 849.4760131835938, 211.76937866210938
849.2662963867188, 319.4765319824219, 737.4661254882812, 318.1757507324219, 738.7986450195312, 210.64588928222656, 849.67724609375, 212.24935913085938
849.0988159179688, 319.4574279785156, 737.4142456054688, 318.3140563964844, 738.9942626953125, 210.0936279296875, 849.5722045898438, 211.90866088867188
849.216552734375, 319.55084228515625, 737.3560791015625, 318.2109069824219, 738.8269653320312, 210.5056610107422, 849.5274047851562, 211.91078186035156
849.0293579101562, 319.55438232421875, 737.4755249023438, 318.3277893066406, 738.8873901367188, 210.5084991455078, 849.478271484375, 212.14642333984375
849.2208862304688, 319.46282958984375, 737.2339477539062, 318.1279602050781, 738.7106323242188, 210.54714965820312, 849.327392578125, 212.01174926757812
849.2803955078125, 319.34088134765625, 737.4256591796875, 318.3445129394531, 738.718994140625, 210.57928466796875, 849.4804077148438, 211.95188903808594
849.219482421875, 319.5526428222656, 737.5546875, 318.3753356933594, 738.784912109375, 210.67942810058594, 849.583984375, 212.25128173828125
849.1783447265625, 319.4615173339844, 737.47900390625, 318.3038024902344, 738.8344116210938, 210.5933837890625, 849.37841796875, 211.92507934570312
849.1136474609375, 319.51544189453125, 737.5224609375, 318.40252685546875, 738.8184814453125, 210.6598358154297, 849.5919799804688, 212.14532470703125
849.078857421875, 319.3758544921875, 737.505126953125, 318.24310302734375, 738.9313354492188, 210.62303161621094, 849.5426025390625, 212.24256896972656
849.1536865234375, 319.5114440917969, 737.521728515625, 318.31512451171875, 738.854736328125, 210.5132293701172, 849.725341796875, 212.03054809570312
849.11669921875, 319.5405578613281, 737.3673706054688, 318.041748046875, 738.8341674804688, 210.72056579589844, 849.6089477539062, 212.17227172851562
849.0768432617188, 319.6235046386719, 737.4996337890625, 318.2347717285156, 738.8914184570312, 210.63601684570312, 849.479736328125, 212.1363983154297
849.1251220703125, 319.49603271484375, 737.4039916992188, 318.2308654785156, 738.806884765625, 210.467529296875, 849.621337890625, 211.9629364013672
849.101806640625, 319.6098937988281, 737.4752807617188, 318.2709655761719, 738.86083984375, 210.4600830078125, 849.6067504882812, 212.07908630371094
849.0828857421875, 319.5985107421875, 737.50390625, 318.1649169921875, 738.7117309570312, 210.53985595703125, 849.47705078125, 211.89869689941406
849.1815185546875, 319.4131164550781, 737.47705078125, 318.3562316894531, 738.6952514648438, 210.7017364501953, 849.6620483398438, 212.26734924316406
849.384765625, 319.6749267578125, 737.4434814453125, 318.2956237792969, 738.8450927734375, 210.53414916992188, 849.59619140625, 212.18356323242188
849.100830078125, 319.4913635253906, 737.5215454101562, 318.2410888671875, 738.7474365234375, 210.61630249023438, 849.6349487304688, 212.37075805664062
849.3829956054688, 319.56689453125, 737.463623046875, 318.30157470703125, 738.6693725585938, 210.50257873535156, 849.5602416992188, 212.24044799804688
849.0740356445312, 319.6060791015625, 737.3408203125, 318.1017761230469, 738.686279296875, 210.6457977294922, 849.5554809570312, 211.99600219726562
848.9403076171875, 319.6008605957031, 737.4583129882812, 318.3800964355469, 738.9315795898438, 210.37013244628906, 849.5013427734375, 211.7468719482422
849.2454833984375, 319.5103759765625, 737.4683837890625, 318.33856201171875, 738.7472534179688, 210.5978240966797, 849.62353515625, 211.95742797851562
848.9970092773438, 319.52655029296875, 737.501708984375, 318.1265563964844, 738.8317260742188, 210.51011657714844, 849.589599609375, 212.36676025390625
849.0801391601562, 319.5280456542969, 737.5037231445312, 318.388427734375, 739.0411987304688, 210.56248474121094, 849.593994140625, 212.1217498779297
849.2875366210938, 319.41766357421875, 737.4945068359375, 318.1860656738281, 738.841064453125, 210.5697479248047, 849.6443481445312, 212.2694549560547
849.2467041015625, 319.5221862792969, 737.5875244140625, 318.3644714355469, 738.7614135742188, 210.52577209472656, 849.548583984375, 212.06153869628906
849.0973510742188, 319.4574890136719, 737.4666748046875, 318.3084716796875, 738.8926391601562, 210.64064025878906, 849.4347534179688, 212.08355712890625
849.146240234375, 319.52252197265625, 737.5248413085938, 318.18609619140625, 738.8206787109375, 210.59036254882812, 849.7144775390625, 212.0955047607422
849.1383056640625, 319.432373046875, 737.3511962890625, 318.2010803222656, 738.8477172851562, 210.56578063964844, 849.6424560546875, 211.9735565185547
849.1029663085938, 319.5299987792969, 737.471435546875, 318.1398010253906, 738.7939453125, 210.63172912597656, 849.3914184570312, 211.93431091308594
848.9938354492188, 319.6647033691406, 737.4137573242188, 318.438720703125, 738.9483032226562, 210.52488708496094, 849.4591064453125, 212.09466552734375
849.069580078125, 319.4667663574219, 737.4642333984375, 318.34893798828125, 738.9830932617188, 210.5162353515625, 849.5952758789062, 212.12673950195312
849.02392578125, 319.6435546875, 737.4057006835938, 318.2258605957031, 738.8575439453125, 210.57765197753906, 849.4461669921875, 211.84237670898438
849.3041381835938, 319.3731689453125, 737.5118408203125, 318.3570251464844, 738.7310791015625, 210.65904235839844, 849.4292602539062, 211.9542694091797
849.0903930664062, 319.32073974609375, 737.5675659179688, 318.2457580566406, 738.9160766601562, 210.6007537841797, 849.5552978515625, 212.0464630126953
849.184326171875, 319.455810546875, 737.5610961914062, 318.2141418457031, 738.6546020507812, 210.5470428466797, 849.6712646484375, 211.97915649414062
848.96826171875, 319.5883483886719, 737.427734375, 318.13690185546875, 739.0321044921875, 210.5276336669922, 849.6387329101562, 212.22706604003906
849.2540893554688, 319.45703125, 737.3680419921875, 318.0386047363281, 738.7836303710938, 210.62762451171875, 849.46875, 211.80494689941406
849.2542724609375, 319.55126953125, 737.4901123046875, 318.3303527832031, 738.9181518554688, 210.54505920410156, 849.736328125, 212.12240600585938
849.2268676757812, 319.420166015625, 737.4862060546875, 318.2343444824219, 738.7802734375, 210.55337524414062, 849.5065307617188, 212.04405212402344
849.2171020507812, 319.4356689453125, 737.4006958007812, 318.0762939453125, 738.9483642578125, 210.57752990722656, 849.7112426757812, 212.44126892089844
849.1879272460938, 319.5504455566406, 737.3565673828125, 318.33648681640625, 738.9215698242188, 210.56732177734375, 849.57373046875, 212.0118408203125
849.085205078125, 319.552490234375, 737.477783203125, 318.17169189453125, 738.9212646484375, 210.63943481445312, 849.4525756835938, 211.89349365234375
849.2630615234375, 319.371826171875, 737.5020751953125, 318.205078125, 739.0012817382812, 210.6288604736328, 849.75341796875, 212.18272399902344
849.2659301757812, 319.5087585449219, 737.53125, 318.19586181640625, 738.9776611328125, 210.58360290527344, 849.6629028320312, 212.01795959472656
849.1834106445312, 319.5270690917969, 737.5668334960938, 318.35986328125, 738.8328247070312, 210.5438995361328, 849.6442260742188, 212.1936492919922
849.3217163085938, 319.4661865234375, 737.5069580078125, 318.3446044921875, 738.8702392578125, 210.34521484375, 849.6727905273438, 212.03799438476562
849.1373901367188, 319.30853271484375, 737.4996948242188, 318.2108154296875, 738.73681640625, 210.54322814941406, 849.4166259765625, 212.0660400390625
849.0999755859375, 319.5524597167969, 737.5148315429688, 318.1846923828125, 738.9249267578125, 210.59588623046875, 849.622802734375, 212.21844482421875
849.1083984375, 319.3819580078125, 737.4502563476562, 318.2542724609375, 738.851806640625, 210.57156372070312, 849.6192016601562, 211.87705993652344
849.2008056640625, 319.5235900878906, 737.470458984375, 318.23016357421875, 738.970947265625, 210.68740844726562, 849.5964965820312, 212.0668182373047
849.1242065429688, 319.67669677734375, 737.3770751953125, 318.3905944824219, 738.74658203125, 210.44662475585938, 849.5198364257812, 211.88990783691406
